0,0.17,0.04,-9.99E-05,5.58E-05,-6.75E-04
0,0.17,0.05,-2.69E-04,1.72E-04,-6.38E-04
0,0.17,0.06,-4.06E-04,2.66E-04,-5.37E-04
0,0.17,0.07,-4.93E-04,3.25E-04,-4.04E-04
0,0.17,0.08,-5.30E-04,3.50E-04,-2.70E-04
0,0.17,0.09,-5.32E-04,3.50E-04,-1.53E-04
0,0.17,0.1,-5.10E-04,3.34E-04,-6.00E-05
0,0.17,0.11,-4.77E-04,3.11E-04,1.08E-05
0,0.17,0.12,-4.38E-04,2.85E-04,6.28E-05
0,0.17,0.13,-3.98E-04,2.58E-04,1.00E-04
0,0.17,0.14,-3.59E-04,2.33E-04,1.26E-04
0,0.17,0.15,-3.22E-04,2.09E-04,1.43E-04
0,0.17,0.16,-2.87E-04,1.87E-04,1.54E-04
0,0.17,0.17,-2.55E-04,1.67E-04,1.61E-04
0,0.17,0.18,-2.26E-04,1.49E-04,1.63E-04
0,0.17,0.19,-1.99E-04,1.33E-04,1.62E-04
0,0.17,0.2,-1.74E-04,1.18E-04,1.60E-04
0,0.17,0.21,-1.52E-04,1.05E-04,1.55E-04
0,0.17,0.22,-1.33E-04,9.33E-05,1.50E-04
0,0.17,0.23,-1.15E-04,8.28E-05,1.43E-04
0,0.17,0.24,-9.93E-05,7.34E-05,1.36E-04
0,0.18,0,2.37E-04,-1.92E-04,-2.84E-04
0,0.18,0.01,2.00E-04,-1.65E-04,-3.79E-04
0,0.18,0.02,1.32E-04,-1.13E-04,-4.70E-04
0,0.18,0.03,3.02E-05,-3.45E-05,-5.39E-04
0,0.18,0.04,-9.36E-05,6.21E-05,-5.65E-04
0,0.18,0.05,-2.19E-04,1.60E-04,-5.37E-04
0,0.18,0.06,-3.24E-04,2.42E-04,-4.64E-04
0,0.18,0.07,-3.96E-04,2.98E-04,-3.63E-04
0,0.18,0.08,-4.34E-04,3.27E-04,-2.56E-04
0,0.18,0.09,-4.43E-04,3.33E-04,-1.59E-04
0,0.18,0.1,-4.33E-04,3.25E-04,-7.70E-05
0,0.18,0.11,-4.11E-04,3.08E-04,-1.19E-05
0,0.18,0.12,-3.82E-04,2.86E-04,3.79E-05
0,0.18,0.13,-3.51E-04,2.62E-04,7.50E-05
0,0.18,0.14,-3.20E-04,2.39E-04,1.02E-04
0,0.18,0.15,-2.89E-04,2.16E-04,1.21E-04
0,0.18,0.16,-2.60E-04,1.95E-04,1.34E-04
0,0.18,0.17,-2.32E-04,1.75E-04,1.42E-04
0,0.18,0.18,-2.06E-04,1.57E-04,1.46E-04
0,0.18,0.19,-1.82E-04,1.41E-04,1.47E-04
0,0.18,0.2,-1.60E-04,1.26E-04,1.46E-04
0,0.18,0.21,-1.41E-04,1.12E-04,1.43E-04
0,0.18,0.22,-1.23E-04,1.00E-04,1.38E-04
0,0.18,0.23,-1.07E-04,8.90E-05,1.33E-04
0,0.18,0.24,-9.24E-05,7.91E-05,1.27E-04
0,0.19,0,1.76E-04,-1.60E-04,-2.67E-04
0,0.19,0.01,1.42E-04,-1.31E-04,-3.40E-04
0,0.19,0.02,8.49E-05,-8.22E-05,-4.08E-04
0,0.19,0.03,6.39E-06,-1.40E-05,-4.56E-04
0,0.19,0.04,-8.60E-05,6.67E-05,-4.73E-04
0,0.19,0.05,-1.79E-04,1.48E-04,-4.52E-04
0,0.19,0.06,-2.60E-04,2.18E-04,-3.98E-04
0,0.19,0.07,-3.18E-04,2.69E-04,-3.22E-04
0,0.19,0.08,-3.52E-04,2.99E-04,-2.38E-04
0,0.19,0.09,-3.66E-04,3.10E-04,-1.58E-04
0,0.19,0.1,-3.63E-04,3.08E-04,-8.77E-05
0,0.19,0.11,-3.50E-04,2.96E-04,-2.94E-05
0,0.19,0.12,-3.30E-04,2.79E-04,1.70E-05
0,0.19,0.13,-3.07E-04,2.59E-04,5.29E-05
0,0.19,0.14,-2.82E-04,2.39E-04,7.99E-05
0,0.19,0.15,-2.57E-04,2.18E-04,9.98E-05
0,0.19,0.16,-2.32E-04,1.98E-04,1.14E-04
0,0.19,0.17,-2.08E-04,1.79E-04,1.23E-04
0,0.19,0.18,-1.86E-04,1.62E-04,1.29E-04
0,0.19,0.19,-1.65E-04,1.46E-04,1.31E-04
0,0.19,0.2,-1.46E-04,1.31E-04,1.31E-04
0,0.19,0.21,-1.28E-04,1.17E-04,1.30E-04
0,0.19,0.22,-1.12E-04,1.05E-04,1.27E-04
0,0.19,0.23,-9.81E-05,9.35E-05,1.22E-04
0,0.19,0.24,-8.52E-05,8.35E-05,1.18E-04
0,0.2,0,1.30E-04,-1.29E-04,-2.46E-04
0,0.2,0.01,9.88E-05,-9.98E-05,-3.02E-04
0,0.2,0.02,5.22E-05,-5.56E-05,-3.52E-04
0,0.2,0.03,-8.37E-06,2.66E-06,-3.87E-04
0,0.2,0.04,-7.76E-05,6.96E-05,-3.98E-04
0,0.2,0.05,-1.47E-04,1.37E-04,-3.81E-04
0,0.2,0.06,-2.08E-04,1.96E-04,-3.41E-04
0,0.2,0.07,-2.55E-04,2.42E-04,-2.83E-04
0,0.2,0.08,-2.86E-04,2.71E-04,-2.18E-04
0,0.2,0.09,-3.00E-04,2.85E-04,-1.52E-04
0,0.2,0.1,-3.02E-04,2.86E-04,-9.31E-05
0,0.2,0.11,-2.95E-04,2.80E-04,-4.20E-05
0,0.2,0.12,-2.82E-04,2.67E-04,2.92E-07
0,0.2,0.13,-2.65E-04,2.51E-04,3.41E-05
0,0.2,0.14,-2.45E-04,2.33E-04,6.05E-05
0,0.2,0.15,-2.25E-04,2.15E-04,8.05E-05
0,0.2,0.16,-2.05E-04,1.97E-04,9.51E-05
0,0.2,0.17,-1.85E-04,1.80E-04,1.05E-04
0,0.2,0.18,-1.66E-04,1.63E-04,1.12E-04
0,0.2,0.19,-1.48E-04,1.48E-04,1.16E-04
0,0.2,0.2,-1.32E-04,1.33E-04,1.17E-04
0,0.2,0.21,-1.16E-04,1.20E-04,1.17E-04
0,0.2,0.22,-1.02E-04,1.08E-04,1.15E-04
0,0.2,0.23,-8.95E-05,9.65E-05,1.12E-04
0,0.2,0.24,-7.80E-05,8.64E-05,1.08E-04
0,0.21,0,9.47E-05,-1.01E-04,-2.25E-04
0,0.21,0.01,6.77E-05,-7.29E-05,-2.67E-04
0,0.21,0.02,3.01E-05,-3.37E-05,-3.04E-04
0,0.21,0.03,-1.67E-05,1.57E-05,-3.28E-04
0,0.21,0.04,-6.89E-05,7.10E-05,-3.35E-04
0,0.21,0.05,-1.21E-04,1.27E-04,-3.23E-04
0,0.21,0.06,-1.68E-04,1.76E-04,-2.92E-04
0,0.21,0.07,-2.05E-04,2.16E-04,-2.48E-04
0,0.21,0.08,-2.31E-04,2.43E-04,-1.96E-04
0,0.21,0.09,-2.46E-04,2.58E-04,-1.44E-04
0,0.21,0.1,-2.50E-04,2.63E-04,-9.43E-05
0,0.21,0.11,-2.47E-04,2.60E-04,-5.01E-05
0,0.21,0.12,-2.39E-04,2.51E-04,-1.24E-05
0,0.21,0.13,-2.26E-04,2.39E-04,1.88E-05
0,0.21,0.14,-2.12E-04,2.24E-04,4.38E-05
0,0.21,0.15,-1.96E-04,2.09E-04,6.33E-05
0,0.21,0.16,-1.80E-04,1.93E-04,7.82E-05
0,0.21,0.17,-1.63E-04,1.77E-04,8.90E-05
0,0.21,0.18,-1.47E-04,1.62E-04,9.65E-05
0,0.21,0.19,-1.32E-04,1.47E-04,1.01E-04
0,0.21,0.2,-1.18E-04,1.33E-04,1.04E-04
0,0.21,0.21,-1.04E-04,1.21E-04,1.04E-04
0,0.21,0.22,-9.21E-05,1.09E-04,1.03E-04
0,0.21,0.23,-8.09E-05,9.80E-05,1.01E-04
0,0.21,0.24,-7.08E-05,8.81E-05,9.84E-05
0,0.22,0,6.88E-05,-7.63E-05,-2.03E-04
0,0.22,0.01,4.59E-05,-5.06E-05,-2.36E-04
0,0.22,0.02,1.57E-05,-1.63E-05,-2.63E-04
0,0.22,0.03,-2.06E-05,2.53E-05,-2.80E-04
0,0.22,0.04,-6.03E-05,7.11E-05,-2.84E-04
0,0.22,0.05,-1.00E-04,1.17E-04,-2.74E-04
0,0.22,0.06,-1.36E-04,1.59E-04,-2.50E-04
0,0.22,0.07,-1.65E-04,1.93E-04,-2.16E-04
0,0.22,0.08,-1.87E-04,2.17E-04,-1.76E-04
0,0.22,0.09,-2.00E-04,2.33E-04,-1.34E-04
0,0.22,0.1,-2.06E-04,2.40E-04,-9.24E-05
0,0.22,0.11,-2.06E-04,2.39E-04,-5.47E-05
0,0.22,0.12,-2.01E-04,2.34E-04,-2.16E-05
0,0.22,0.13,-1.92E-04,2.25E-04,6.61E-06
0,0.22,0.14,-1.81E-04,2.13E-04,2.99E-05
0,0.22,0.15,-1.69E-04,2.00E-04,4.86E-05
0,0.22,0.16,-1.56E-04,1.86E-04,6.32E-05
0,0.22,0.17,-1.43E-04,1.72E-04,7.42E-05
0,0.22,0.18,-1.29E-04,1.58E-04,8.22E-05
0,0.22,0.19,-1.17E-04,1.45E-04,8.76E-05
0,0.22,0.2,-1.04E-04,1.32E-04,9.08E-05
0,0.22,0.21,-9.30E-05,1.20E-04,9.23E-05
0,0.22,0.22,-8.24E-05,1.09E-04,9.23E-05
0,0.22,0.23,-7.26E-05,9.82E-05,9.11E-05
0,0.22,0.24,-6.37E-05,8.86E-05,8.91E-05
0,0.23,0,5.01E-05,-5.61E-05,-1.82E-04
0,0.23,0.01,3.09E-05,-3.27E-05,-2.07E-04
0,0.23,0.02,6.62E-06,-2.89E-06,-2.27E-04
0,0.23,0.03,-2.16E-05,3.22E-05,-2.39E-04
0,0.23,0.04,-5.21E-05,7.01E-05,-2.42E-04
0,0.23,0.05,-8.24E-05,1.08E-04,-2.33E-04
0,0.23,0.06,-1.10E-04,1.43E-04,-2.15E-04
0,0.23,0.07,-1.34E-04,1.72E-04,-1.88E-04
0,0.23,0.08,-1.51E-04,1.94E-04,-1.57E-04
0,0.23,0.09,-1.63E-04,2.09E-04,-1.22E-04
0,0.23,0.1,-1.69E-04,2.17E-04,-8.86E-05
0,0.23,0.11,-1.70E-04,2.18E-04,-5.66E-05
0,0.23,0.12,-1.68E-04,2.15E-04,-2.78E-05
0,0.23,0.13,-1.62E-04,2.09E-04,-2.71E-06
0,0.23,0.14,-1.54E-04,2.00E-04,1.85E-05
0,0.23,0.15,-1.45E-04,1.89E-04,3.60E-05
0,0.23,0.16,-1.34E-04,1.77E-04,5.01E-05
0,0.23,0.17,-1.24E-04,1.65E-04,6.10E-05
0,0.23,0.18,-1.13E-04,1.52E-04,6.92E-05
0,0.23,0.19,-1.02E-04,1.40E-04,7.50E-05
0,0.23,0.2,-9.19E-05,1.29E-04,7.89E-05
0,0.23,0.21,-8.22E-05,1.17E-04,8.10E-05
0,0.23,0.22,-7.31E-05,1.07E-04,8.18E-05
0,0.23,0.23,-6.47E-05,9.72E-05,8.14E-05
0,0.23,0.24,-5.70E-05,8.81E-05,8.02E-05
0,0.24,0,3.67E-05,-3.97E-05,-1.63E-04
0,0.24,0.01,2.07E-05,-1.87E-05,-1.82E-04
0,0.24,0.02,1.28E-06,7.11E-06,-1.97E-04
0,0.24,0.03,-2.08E-05,3.67E-05,-2.05E-04
0,0.24,0.04,-4.44E-05,6.82E-05,-2.07E-04
0,0.24,0.05,-6.78E-05,9.96E-05,-2.00E-04
0,0.24,0.06,-8.94E-05,1.29E-04,-1.85E-04
0,0.24,0.07,-1.08E-04,1.54E-04,-1.64E-04
0,0.24,0.08,-1.22E-04,1.73E-04,-1.39E-04
0,0.24,0.09,-1.33E-04,1.87E-04,-1.11E-04
0,0.24,0.1,-1.38E-04,1.95E-04,-8.35E-05
0,0.24,0.11,-1.41E-04,1.98E-04,-5.66E-05
0,0.24,0.12,-1.39E-04,1.97E-04,-3.17E-05
0,0.24,0.13,-1.36E-04,1.93E-04,-9.64E-06
0,0.24,0.14,-1.30E-04,1.86E-04,9.50E-06
0,0.24,0.15,-1.23E-04,1.77E-04,2.56E-05
0,0.24,0.16,-1.15E-04,1.67E-04,3.89E-05
0,0.24,0.17,-1.06E-04,1.56E-04,4.95E-05
0,0.24,0.18,-9.76E-05,1.46E-04,5.76E-05
0,0.24,0.19,-8.88E-05,1.35E-04,6.37E-05
0,0.24,0.2,-8.03E-05,1.24E-04,6.79E-05
0,0.24,0.21,-7.22E-05,1.14E-04,7.06E-05
0,0.24,0.22,-6.44E-05,1.04E-04,7.20E-05
0,0.24,0.23,-5.72E-05,9.52E-05,7.23E-05
0,0.24,0.24,-5.06E-05,8.67E-05,7.17E-05
0.01,0,0,1.58E-04,1.75E-04,-2.69E-04
0.01,0,0.01,1.26E-04,1.42E-04,-3.43E-04
0.01,0,0.02,7.39E-05,8.76E-05,-4.10E-04
0.01,0,0.03,2.32E-06,1.13E-05,-4.59E-04
0.01,0,0.04,-8.18E-05,-7.88E-05,-4.76E-04
0.01,0,0.05,-1.67E-04,-1.70E-04,-4.55E-04
0.01,0,0.06,-2.40E-04,-2.48E-04,-4.00E-04
0.01,0,0.07,-2.93E-04,-3.05E-04,-3.24E-04
0.01,0,0.08,-3.25E-04,-3.39E-04,-2.39E-04
0.01,0,0.09,-3.37E-04,-3.51E-04,-1.59E-04
0.01,0,0.1,-3.35E-04,-3.49E-04,-8.78E-05
0.01,0,0.11,-3.23E-04,-3.36E-04,-2.88E-05
0.01,0,0.12,-3.05E-04,-3.16E-04,1.82E-05
0.01,0,0.13,-2.83E-04,-2.94E-04,5.46E-05
0.01,0,0.14,-2.60E-04,-2.71E-04,8.22E-05
0.01,0,0.15,-2.36E-04,-2.47E-04,1.02E-04
0.01,0,0.16,-2.13E-04,-2.25E-04,1.17E-04
0.01,0,0.17,-1.91E-04,-2.04E-04,1.26E-04
0.01,0,0.18,-1.70E-04,-1.84E-04,1.32E-04
0.01,0,0.19,-1.51E-04,-1.65E-04,1.34E-04
0.01,0,0.2,-1.32E-04,-1.48E-04,1.34E-04
0.01,0,0.21,-1.16E-04,-1.32E-04,1.32E-04
0.01,0,0.22,-1.01E-04,-1.18E-04,1.29E-04
0.01,0,0.23,-8.73E-05,-1.05E-04,1.24E-04
0.01,0,0.24,-7.53E-05,-9.39E-05,1.19E-04
0.01,0.01,0,2.19E-04,2.21E-04,-2.89E-04
0.01,0.01,0.01,1.85E-04,1.91E-04,-3.87E-04
0.01,0.01,0.02,1.21E-04,1.30E-04,-4.82E-04
0.01,0.01,0.03,2.58E-05,3.80E-05,-5.54E-04
0.01,0.01,0.04,-9.10E-05,-7.52E-05,-5.81E-04
0.01,0.01,0.05,-2.09E-04,-1.90E-04,-5.52E-04
0.01,0.01,0.06,-3.08E-04,-2.86E-04,-4.75E-04
0.01,0.01,0.07,-3.76E-04,-3.51E-04,-3.70E-04
0.01,0.01,0.08,-4.10E-04,-3.84E-04,-2.60E-04
0.01,0.01,0.09,-4.18E-04,-3.91E-04,-1.59E-04
0.01,0.01,0.1,-4.08E-04,-3.80E-04,-7.52E-05
0.01,0.01,0.11,-3.87E-04,-3.60E-04,-8.64E-06
0.01,0.01,0.12,-3.60E-04,-3.34E-04,4.22E-05
0.01,0.01,0.13,-3.31E-04,-3.06E-04,8.01E-05
0.01,0.01,0.14,-3.01E-04,-2.79E-04,1.08E-04
0.01,0.01,0.15,-2.71E-04,-2.52E-04,1.27E-04
0.01,0.01,0.16,-2.43E-04,-2.27E-04,1.40E-04
0.01,0.01,0.17,-2.16E-04,-2.04E-04,1.47E-04
0.01,0.01,0.18,-1.92E-04,-1.83E-04,1.51E-04
0.01,0.01,0.19,-1.69E-04,-1.63E-04,1.52E-04
0.01,0.01,0.2,-1.48E-04,-1.46E-04,1.51E-04
0.01,0.01,0.21,-1.29E-04,-1.30E-04,1.47E-04
0.01,0.01,0.22,-1.12E-04,-1.15E-04,1.42E-04
0.01,0.01,0.23,-9.64E-05,-1.02E-04,1.37E-04
0.01,0.01,0.24,-8.29E-05,-9.09E-05,1.30E-04
0.01,0.02,0,3.00E-04,2.71E-04,-3.03E-04
0.01,0.02,0.01,2.69E-04,2.47E-04,-4.31E-04
0.01,0.02,0.02,1.92E-04,1.82E-04,-5.64E-04
0.01,0.02,0.03,6.51E-05,7.29E-05,-6.71E-04
0.01,0.02,0.04,-9.89E-05,-6.93E-05,-7.14E-04
0.01,0.02,0.05,-2.66E-04,-2.14E-04,-6.74E-04
0.01,0.02,0.06,-4.00E-04,-3.31E-04,-5.63E-04
0.01,0.02,0.07,-4.83E-04,-4.02E-04,-4.19E-04
0.01,0.02,0.08,-5.17E-04,-4.30E-04,-2.75E-04
0.01,0.02,0.09,-5.16E-04,-4.28E-04,-1.51E-04
0.01,0.02,0.1,-4.93E-04,-4.07E-04,-5.39E-05
0.01,0.02,0.11,-4.60E-04,-3.78E-04,1.92E-05
0.01,0.02,0.12,-4.21E-04,-3.45E-04,7.24E-05
0.01,0.02,0.13,-3.82E-04,-3.12E-04,1.10E-04
0.01,0.02,0.14,-3.44E-04,-2.81E-04,1.36E-04
0.01,0.02,0.15,-3.08E-04,-2.51E-04,1.54E-04
0.01,0.02,0.16,-2.74E-04,-2.25E-04,1.64E-04
0.01,0.02,0.17,-2.42E-04,-2.00E-04,1.70E-04
0.01,0.02,0.18,-2.14E-04,-1.78E-04,1.72E-04
0.01,0.02,0.19,-1.87E-04,-1.59E-04,1.71E-04
0.01,0.02,0.2,-1.63E-04,-1.41E-04,1.67E-04
0.01,0.02,0.21,-1.42E-04,-1.25E-04,1.62E-04
0.01,0.02,0.22,-1.23E-04,-1.11E-04,1.56E-04
0.01,0.02,0.23,-1.06E-04,-9.78E-05,1.49E-04
0.01,0.02,0.24,-9.04E-05,-8.64E-05,1.41E-04
0.01,0.03,0,4.04E-04,3.21E-04,-3.05E-04
0.01,0.03,0.01,3.83E-04,3.07E-04,-4.70E-04
0.01,0.03,0.02,2.96E-04,2.43E-04,-6.56E-04
0.01,0.03,0.03,1.28E-04,1.16E-04,-8.14E-04
0.01,0.03,0.04,-1.04E-04,-6.07E-05,-8.82E-04
0.01,0.03,0.05,-3.42E-04,-2.42E-04,-8.24E-04
0.01,0.03,0.06,-5.24E-04,-3.81E-04,-6.64E-04
0.01,0.03,0.07,-6.22E-04,-4.54E-04,-4.65E-04
0.01,0.03,0.08,-6.49E-04,-4.73E-04,-2.80E-04
0.01,0.03,0.09,-6.31E-04,-4.58E-04,-1.32E-04
0.01,0.03,0.1,-5.89E-04,-4.25E-04,-2.22E-05
0.01,0.03,0.11,-5.39E-04,-3.86E-04,5.52E-05
0.01,0.03,0.12,-4.86E-04,-3.47E-04,1.08E-04
0.01,0.03,0.13,-4.36E-04,-3.09E-04,1.44E-04
0.01,0.03,0.14,-3.88E-04,-2.75E-04,1.68E-04
0.01,0.03,0.15,-3.45E-04,-2.44E-04,1.82E-04
0.01,0.03,0.16,-3.05E-04,-2.17E-04,1.90E-04
0.01,0.03,0.17,-2.69E-04,-1.92E-04,1.93E-04
0.01,0.03,0.18,-2.35E-04,-1.70E-04,1.93E-04
0.01,0.03,0.19,-2.06E-04,-1.50E-04,1.90E-04
0.01,0.03,0.2,-1.79E-04,-1.33E-04,1.84E-04
0.01,0.03,0.21,-1.55E-04,-1.17E-04,1.77E-04
0.01,0.03,0.22,-1.33E-04,-1.03E-04,1.69E-04
0.01,0.03,0.23,-1.14E-04,-9.12E-05,1.60E-04
0.01,0.03,0.24,-9.77E-05,-8.03E-05,1.51E-04
0.01,0.04,0,5.32E-04,3.62E-04,-2.92E-04
0.01,0.04,0.01,5.31E-04,3.64E-04,-4.99E-04
0.01,0.04,0.02,4.41E-04,3.08E-04,-7.52E-04
0.01,0.04,0.03,2.23E-04,1.66E-04,-9.86E-04
0.01,0.04,0.04,-1.06E-04,-4.96E-05,-0.001092982
0.01,0.04,0.05,-4.46E-04,-2.73E-04,-0.001007221
0.01,0.04,0.06,-6.88E-04,-4.31E-04,-7.75E-04
0.01,0.04,0.07,-7.97E-04,-5.01E-04,-5.03E-04
0.01,0.04,0.08,-8.05E-04,-5.05E-04,-2.70E-04
0.01,0.04,0.09,-7.59E-04,-4.73E-04,-9.79E-05
0.01,0.04,0.1,-6.92E-04,-4.28E-04,2.02E-05
0.01,0.04,0.11,-6.21E-04,-3.81E-04,9.84E-05
0.01,0.04,0.12,-5.53E-04,-3.37E-04,1.49E-04
0.01,0.04,0.13,-4.90E-04,-2.96E-04,1.81E-04
0.01,0.04,0.14,-4.33E-04,-2.61E-04,2.01E-04
0.01,0.04,0.15,-3.81E-04,-2.30E-04,2.12E-04
0.01,0.04,0.16,-3.35E-04,-2.02E-04,2.16E-04
0.01,0.04,0.17,-2.94E-04,-1.78E-04,2.16E-04
0.01,0.04,0.18,-2.56E-04,-1.57E-04,2.13E-04
0.01,0.04,0.19,-2.23E-04,-1.38E-04,2.08E-04
0.01,0.04,0.2,-1.93E-04,-1.22E-04,2.00E-04
0.01,0.04,0.21,-1.67E-04,-1.07E-04,1.91E-04
0.01,0.04,0.22,-1.43E-04,-9.41E-05,1.82E-04
0.01,0.04,0.23,-1.23E-04,-8.27E-05,1.72E-04
0.01,0.04,0.24,-1.05E-04,-7.26E-05,1.61E-04
0.01,0.05,0,6.77E-04,3.84E-04,-2.61E-04
0.01,0.05,0.01,7.13E-04,4.07E-04,-5.10E-04
0.01,0.05,0.02,6.35E-04,3.66E-04,-8.46E-04
0.01,0.05,0.03,3.60E-04,2.17E-04,-0.001184554
0.01,0.05,0.04,-1.02E-04,-3.64E-05,-0.001349975
0.01,0.05,0.05,-5.84E-04,-3.01E-04,-0.001223218
0.01,0.05,0.06,-9.00E-04,-4.74E-04,-8.88E-04
0.01,0.05,0.07,-0.001007143,-5.31E-04,-5.25E-04
0.01,0.05,0.08,-9.80E-04,-5.15E-04,-2.42E-04
0.01,0.05,0.09,-8.96E-04,-4.67E-04,-5.02E-05
0.01,0.05,0.1,-7.98E-04,-4.12E-04,7.15E-05
0.01,0.05,0.11,-7.03E-04,-3.59E-04,1.47E-04
0.01,0.05,0.12,-6.17E-04,-3.13E-04,1.92E-04
0.01,0.05,0.13,-5.41E-04,-2.72E-04,2.19E-04
0.01,0.05,0.14,-4.74E-04,-2.37E-04,2.34E-04
0.01,0.05,0.15,-4.15E-04,-2.07E-04,2.40E-04
0.01,0.05,0.16,-3.63E-04,-1.81E-04,2.41E-04
0.01,0.05,0.17,-3.17E-04,-1.59E-04,2.38E-04
0.01,0.05,0.18,-2.76E-04,-1.39E-04,2.32E-04
0.01,0.05,0.19,-2.39E-04,-1.22E-04,2.25E-04
0.01,0.05,0.2,-2.07E-04,-1.07E-04,2.15E-04
0.01,0.05,0.21,-1.78E-04,-9.41E-05,2.05E-04
0.01,0.05,0.22,-1.53E-04,-8.25E-05,1.93E-04
0.01,0.05,0.23,-1.30E-04,-7.23E-05,1.82E-04
0.01,0.05,0.24,-1.11E-04,-6.34E-05,1.70E-04
0.01,0.06,0,8.31E-04,3.76E-04,-2.14E-04
0.01,0.06,0.01,9.20E-04,4.18E-04,-4.99E-04
0.01,0.06,0.02,8.74E-04,4.01E-04,-9.26E-04
0.01,0.06,0.03,5.44E-04,2.57E-04,-0.00140154
0.01,0.06,0.04,-9.12E-05,-2.26E-05,-0.001649257
0.01,0.06,0.05,-7.62E-04,-3.18E-04,-0.001464675
0.01,0.06,0.06,-0.001157,-4.91E-04,-9.92E-04
0.01,0.06,0.07,-0.001243074,-5.27E-04,-5.25E-04
0.01,0.06,0.08,-0.001163514,-4.90E-04,-1.95E-04
0.01,0.06,0.09,-0.001032407,-4.31E-04,7.99E-06
0.01,0.06,0.1,-8.99E-04,-3.72E-04,1.28E-04
0.01,0.06,0.11,-7.80E-04,-3.19E-04,1.96E-04
0.01,0.06,0.12,-6.77E-04,-2.74E-04,2.35E-04
0.01,0.06,0.13,-5.88E-04,-2.36E-04,2.56E-04
0.01,0.06,0.14,-5.12E-04,-2.04E-04,2.65E-04
0.01,0.06,0.15,-4.46E-04,-1.77E-04,2.67E-04
0.01,0.06,0.16,-3.88E-04,-1.54E-04,2.64E-04
0.01,0.06,0.17,-3.38E-04,-1.35E-04,2.58E-04
0.01,0.06,0.18,-2.93E-04,-1.18E-04,2.50E-04
0.01,0.06,0.19,-2.54E-04,-1.03E-04,2.39E-04
0.01,0.06,0.2,-2.19E-04,-9.00E-05,2.28E-04
0.01,0.06,0.21,-1.88E-04,-7.87E-05,2.16E-04
0.01,0.06,0.22,-1.61E-04,-6.89E-05,2.03E-04
0.01,0.06,0.23,-1.37E-04,-6.02E-05,1.91E-04
0.01,0.06,0.24,-1.16E-04,-5.27E-05,1.78E-04
0.01,0.07,0,9.77E-04,3.32E-04,-1.56E-04
0.01,0.07,0.01,0.001128992,3.84E-04,-4.67E-04
0.01,0.07,0.02,0.001137845,3.89E-04,-9.84E-04
0.01,0.07,0.03,7.64E-04,2.67E-04,-0.0016186
0.01,0.07,0.04,-7.44E-05,-1.02E-05,-0.00197065
0.01,0.07,0.05,-9.69E-04,-3.06E-04,-0.001712538
0.01,0.07,0.06,-0.001440878,-4.62E-04,-0.001076789
0.01,0.07,0.07,-0.00148226,-4.74E-04,-5.03E-04
0.01,0.07,0.08,-0.001336869,-4.24E-04,-1.37E-04
0.01,0.07,0.09,-0.001155328,-3.63E-04,6.94E-05
0.01,0.07,0.1,-9.88E-04,-3.07E-04,1.82E-04
0.01,0.07,0.11,-8.46E-04,-2.60E-04,2.43E-04
0.01,0.07,0.12,-7.27E-04,-2.21E-04,2.74E-04
0.01,0.07,0.13,-6.28E-04,-1.89E-04,2.88E-04
0.01,0.07,0.14,-5.44E-04,-1.62E-04,2.92E-04
0.01,0.07,0.15,-4.72E-04,-1.40E-04,2.89E-04
0.01,0.07,0.16,-4.09E-04,-1.22E-04,2.83E-04
0.01,0.07,0.17,-3.55E-04,-1.06E-04,2.74E-04
0.01,0.07,0.18,-3.07E-04,-9.20E-05,2.64E-04
0.01,0.07,0.19,-2.65E-04,-8.03E-05,2.52E-04
0.01,0.07,0.2,-2.28E-04,-7.01E-05,2.39E-04
0.01,0.07,0.21,-1.96E-04,-6.12E-05,2.25E-04
0.01,0.07,0.22,-1.67E-04,-5.34E-05,2.12E-04
0.01,0.07,0.23,-1.42E-04,-4.66E-05,1.98E-04
0.01,0.07,0.24,-1.21E-04,-4.07E-05,1.84E-04
0.01,0.08,0,0.001097196,2.48E-04,-9.92E-05
0.01,0.08,0.01,0.001311421,2.97E-04,-4.25E-04
0.01,0.08,0.02,0.001387418,3.15E-04,-0.00101467
0.01,0.08,0.03,9.89E-04,2.28E-04,-0.0018081
0.01,0.08,0.04,-5.46E-05,-2.01E-06,-0.002271639
0.01,0.08,0.05,-0.001179114,-2.50E-04,-0.001934723
0.01,0.08,0.06,-0.001710185,-3.67E-04,-0.001133048
0.01,0.08,0.07,-0.00169149,-3.62E-04,-4.68E-04
0.01,0.08,0.08,-0.001479762,-3.14E-04,-7.97E-05
0.01,0.08,0.09,-0.001253103,-2.63E-04,1.24E-04
0.01,0.08,0.1,-0.001057454,-2.19E-04,2.28E-04
0.01,0.08,0.11,-8.97E-04,-1.84E-04,2.80E-04
0.01,0.08,0.12,-7.66E-04,-1.55E-04,3.04E-04
0.01,0.08,0.13,-6.58E-04,-1.32E-04,3.13E-04
0.01,0.08,0.14,-5.67E-04,-1.13E-04,3.12E-04
0.01,0.08,0.15,-4.91E-04,-9.71E-05,3.07E-04
0.01,0.08,0.16,-4.25E-04,-8.39E-05,2.98E-04
0.01,0.08,0.17,-3.68E-04,-7.28E-05,2.87E-04
0.01,0.08,0.18,-3.18E-04,-6.33E-05,2.75E-04
0.01,0.08,0.19,-2.74E-04,-5.51E-05,2.61E-04
