0.04,0.0,0.32,-1.2156686192511E-4,2.533394388808376E-5,-2.5393191931120715E-5
0.04,0.02,0.0,-1.4818551465723838E-4,3.122445554398756E-5,3.5636942206567625E-5
0.04,0.02,0.02,-1.8613066710870753E-4,4.612182824563849E-5,4.611048353008291E-5
0.04,0.02,0.04,-2.3414469375953922E-4,6.848846774781654E-5,5.8744537018092774E-5
0.04,0.02,0.06,-2.9325041414349933E-4,1.0126312469132435E-4,7.244030413097269E-5
0.04,0.02,0.08,-3.6248789897022285E-4,1.468906217575611E-4,8.413530272007777E-5
0.04,0.02,0.1,-4.370855556400326E-4,2.0476427626041436E-4,8.805660140945399E-5
0.04,0.02,0.12,-5.0704066929419E-4,2.673373706638319E-4,7.678548357873058E-5
0.04,0.02,0.14,-5.581584272761593E-4,3.182371213594136E-4,4.594488776750378E-5
0.04,0.02,0.16,-5.770777730451311E-4,3.3820061708934483E-4,5.124387361620003E-7
0.04,0.02,0.18,-5.582142157080624E-4,3.18283717014854E-4,-4.498684798929571E-5
0.04,0.02,0.2,-5.071322893113654E-4,2.6739985120121924E-4,-7.599691059072616E-5
0.04,0.02,0.22,-4.3718736360519344E-4,2.0480588801076297E-4,-8.747387694783685E-5
0.04,0.02,0.24,-3.6258158740250116E-4,1.468898824813797E-4,-8.3739694373458E-5
0.04,0.02,0.26,-2.93328071992406E-4,1.0121704798880319E-4,-7.218878663360471E-5
0.04,0.02,0.28,-2.3420553011274444E-4,6.840519684428888E-5,-5.859323683651931E-5
0.04,0.02,0.3,-1.861770532116858E-4,4.601295310376872E-5,-4.6024589560756854E-5
0.04,0.02,0.32,-1.4822055401102996E-4,3.1100672687178506E-5,-3.559201458973423E-5
0.04,0.04,0.0,-1.8018555747222352E-4,3.7404234574722585E-5,4.9846169515960856E-5
0.04,0.04,0.02,-2.3413800706500735E-4,5.871263425915486E-5,6.853815502918429E-5
0.04,0.04,0.04,-3.0663796948369993E-4,9.384648046933379E-5,9.398586075733253E-5
0.04,0.04,0.06,-4.0228173239882696E-4,1.514021436283903E-4,1.264535044027837E-4
0.04,0.04,0.08,-5.231510602434959E-4,2.424815647455885E-4,1.621443370224256E-4
0.04,0.04,0.1,-6.637742128203282E-4,3.751566498205926E-4,1.883341516887432E-4
0.04,0.04,0.12,-8.050464126940681E-4,5.393365617501093E-4,1.8083156627952688E-4
0.04,0.04,0.14,-9.137178539151236E-4,6.885172669336841E-4,1.1605510983873429E-4
0.04,0.04,0.16,-9.550586411404555E-4,7.508758030069831E-4,1.40196564399889E-6
0.04,0.04,0.18,-9.13887386454286E-4,6.887583154958482E-4,-1.1349124414383902E-4
0.04,0.04,0.2,-8.05302476144211E-4,5.396741077634493E-4,-1.7883938066571992E-4
0.04,0.04,0.22,-6.640275881456385E-4,3.7544185243604413E-4,-1.86965948749106E-4
0.04,0.04,0.24,-5.233565532516041E-4,2.4264879662915366E-4,-1.6127673346971475E-4
0.04,0.04,0.26,-4.0243272404470075E-4,1.5145430046551117E-4,-1.2592759430931922E-4
0.04,0.04,0.28,-3.067443452340856E-4,9.381313103488873E-5,-9.367435195124465E-5
0.04,0.04,0.3,-2.3421219902266526E-4,5.8624705098916726E-5,-6.835588613399369E-5
0.04,0.04,0.32,-1.8023765502674628E-4,3.7285554947937924E-5,-4.974059002161762E-5
0.04,0.06,0.0,-2.1735936460741604E-4,4.304129209394333E-5,6.88800860474482E-5
0.04,0.06,0.02,-2.9322942393270453E-4,7.23317573836364E-5,1.0139893791883213E-4
0.04,0.06,0.04,-4.0226178442269206E-4,1.2614685685920807E-4,1.5170693501564912E-4
0.04,0.06,0.06,-5.580312568506846E-4,2.2717707797152397E-4,2.278280292055713E-4
0.04,0.06,0.08,-7.731164012252366E-4,4.1608523360914013E-4,3.340335359238493E-4
0.04,0.06,0.1,-0.0010461369905592492,7.499238132071245E-4,4.518996618208107E-4
0.04,0.06,0.12,-0.0013402677297873963,0.0012563032161011626,5.054961606564478E-4
0.04,0.06,0.14,-0.0015760629696255407,0.001808508713291317,3.6568590718747334E-4
0.04,0.06,0.16,-0.0016673003049673166,0.002067155517473876,4.429779800381921E-6
0.04,0.06,0.18,-0.001576752455453984,0.00180965868019856,-3.579485900741296E-4
0.04,0.06,0.2,-0.0013411629597557232,0.0012577595118229748,-5.001306191210809E-4
0.04,0.06,0.22,-0.001046872979970294,7.510408382599094E-4,-4.48681012901865E-4
0.04,0.06,0.24,-7.736130941285341E-4,4.1673851722109066E-4,-3.322271838835322E-4
0.04,0.06,0.26,-5.58341277802549E-4,2.2747994404452216E-4,-2.268303940714282E-4
0.04,0.06,0.28,-4.0245263492074166E-4,1.2623327816753692E-4,-1.511503036637703E-4
0.04,0.06,0.3,-2.9334901405016857E-4,7.2296691923185E-5,-1.0108169593656718E-4
0.04,0.06,0.32,-2.1743661156725454E-4,4.2942676404731064E-5,-6.869485898252502E-5
0.04,0.08,0.0,-2.583007680595663E-4,4.64109961776189E-5,9.290589734718498E-5
0.04,0.08,0.02,-3.62439108908844E-4,8.39032902129881E-5,1.4713606597972355E-4
0.04,0.08,0.04,-5.23081254428778E-4,1.6154373017693033E-4,2.4301705450194223E-4
0.04,0.08,0.06,-7.730342865349048E-4,3.3268484118498823E-4,4.1729210697430625E-4
0.04,0.08,0.08,-0.0011510110883177663,7.284894643733056E-4,7.313263080403723E-4
0.04,0.08,0.1,-0.0016659955997019105,0.001651612296983844,0.0012442211303008498
0.04,0.08,0.12,-0.002230022624975611,0.0037104319761457408,0.0018657418957181294
0.04,0.08,0.14,-0.0026628871093638605,0.00819106122589631,0.002068387099706745
0.04,0.08,0.16,0.0021924913346335977,0.03940344999550029,9.895525434967263E-5
0.04,0.08,0.18,-0.002674802438133842,0.008200086093113006,-0.002029404300220477
0.04,0.08,0.2,-0.0022351464022813466,0.0037177694327963536,-0.0018483630968710498
0.04,0.08,0.22,-0.001668604833704002,0.001655833483874667,-0.001236367528260653
0.04,0.08,0.24,-0.0011523262210762063,7.305300016117601E-4,-7.276968690900581E-4
0.04,0.08,0.26,-7.73695113420572E-4,3.335734032212145E-4,-4.155335007603803E-4
0.04,0.08,0.28,-5.234262493168624E-4,1.6187582018055188E-4,-2.4211426227017103E-4
0.04,0.08,0.3,-3.6263027915018036E-4,8.397078419034329E-5,-1.4664495356360771E-4
0.04,0.08,0.32,-2.584135000889979E-4,4.63535048631394E-5,-9.262407528727941E-5
0.04,0.1,0.0,-2.9978767962042123E-4,4.5099681414478604E-5,1.2047034009953725E-4
0.04,0.1,0.02,-4.36988390378617E-4,8.76477878540582E-5,2.0512921073495625E-4
0.04,0.1,0.04,-6.635963953533103E-4,1.8726460206009048E-4,3.759623972237977E-4
0.04,0.1,0.06,-0.0010458010620897152,4.4922832725874796E-4,7.5189025586192E-4
0.04,0.1,0.08,-0.0016654183617488246,0.0012373604371159698,0.0016571215026544854
0.04,0.1,0.1,-0.0025060785860835507,0.004408089227005969,0.004428620248186574
0.04,0.1,0.12,0.0066968952463708235,0.004268562561129483,0.002862569891650763
0.04,0.1,0.14,0.006147569792817212,0.002834700832389959,9.53954821924395E-4
0.04,0.1,0.16,0.005963736731319987,0.002527952031021972,7.415138420043441E-6
0.04,0.1,0.18,0.0061501651287925105,0.0028393020657760614,-9.373805439859398E-4
0.04,0.1,0.2,0.006707299778847176,0.004282698230669753,-0.0028382716450063537
0.04,0.1,0.22,-0.0025245781273360098,0.004427071122620366,-0.004406553028892811
0.04,0.1,0.24,-0.0016691818708592222,0.0012432207326163345,-0.0016503282496182067
0.04,0.1,0.26,-0.001047208621952421,4.513481403007723E-4,-7.490763146488995E-4
0.04,0.1,0.28,-6.642051680172341E-4,1.8803321280862607E-4,-3.746370472980925E-4
0.04,0.1,0.3,-4.372843531497436E-4,8.78814281407281E-5,-2.044414417290017E-4
0.04,0.1,0.32,-2.999468324454956E-4,4.510746532963679E-5,-1.2008368745745756E-4
0.04,0.12,0.0,-3.366076655386459E-4,3.6798986260546304E-5,1.4762363238577563E-4
0.04,0.12,0.02,-5.0687107991576E-4,7.616245679397527E-5,2.6780266746845755E-4
0.04,0.12,0.04,-8.046733844375684E-4,1.791293121966505E-4,5.403640466613868E-4
0.04,0.12,0.06,-0.001339309429717229,5.006769175248477E-4,0.0012589533057053373
0.04,0.12,0.08,-0.002226460117745047,0.0018493292372131335,0.003719558154712294
0.04,0.12,0.1,0.006693408218768767,0.002839583158007792,0.0042845633086347635
0.04,0.12,0.12,0.005778457671451529,0.001506744792539927,0.001515706685693009
0.04,0.12,0.14,0.005253572674312053,0.0011139064935290614,5.615091674918886E-4
0.04,0.12,0.16,0.005089493496483467,0.0010147718357338606,3.5005920702961297E-6
0.04,0.12,0.18,0.005254961236804857,0.001116698826488006,-5.537945851041767E-4
0.04,0.12,0.2,0.005782668523959365,0.0015143319274053045,-0.001505373235105325
0.04,0.12,0.22,0.006710786646666724,0.00286124916335359,-0.004266687416747058
0.04,0.12,0.24,-0.002238708588293192,0.0018647581127889535,-0.0037086365198180627
0.04,0.12,0.26,-0.0013421206915575242,5.049433972727767E-4,-0.0012551100668438749
0.04,0.12,0.28,-8.056750738685453E-4,1.8053850119103876E-4,-5.386471711509873E-4
0.04,0.12,0.3,-5.073015955393594E-4,7.661834356347266E-5,-2.6693488035626334E-4
0.04,0.12,0.32,-3.368206944443107E-4,3.689120426087784E-5,-1.4714009592864055E-4
0.04,0.14,0.0,-3.624021259307717E-4,2.089429034278442E-5,1.6815124811180723E-4
0.04,0.14,0.02,-5.579012451856599E-4,4.512147841884283E-5,3.18749614395531E-4
0.04,0.14,0.04,-9.13074023640786E-4,1.1371601715926519E-4,6.895890564877422E-4
0.04,0.14,0.06,-0.0015739974855035381,3.583533361276326E-4,0.0018111364889806711
0.04,0.14,0.08,-0.002636585694153063,0.0020300217035105423,0.008202037667736318
0.04,0.14,0.1,0.006143853750639774,9.382017592429582E-4,0.0028412498147151596
0.04,0.14,0.12,0.00525263265927527,5.5464618967017E-4,0.0011180471916568716
0.04,0.14,0.14,0.0047785965776716436,4.224636670747877E-4,4.2569581474383557E-4
0.04,0.14,0.16,0.00463410141446107,3.8864312609020077E-4,1.8725271688879651E-6
0.04,0.14,0.18,0.004779751267737202,4.2479467770745064E-4,-4.215630551958054E-4
0.04,0.14,0.2,0.005255901022235231,5.606545066603921E-4,-0.0011125584900405305
0.04,0.14,0.22,0.006153880606855028,9.531270588039072E-4,-0.002832747254855916
0.04,0.14,0.24,-0.0027011036310847984,0.002067657713977102,-0.008188776688758923
0.04,0.14,0.26,-0.0015788170536699577,3.6527293167922876E-4,-0.0018070279724086147
0.04,0.14,0.28,-9.145305439834272E-4,1.1582661519827492E-4,-6.876862060179362E-4
0.04,0.14,0.3,-5.58470985333252E-4,4.580846045933285E-5,-3.1777124410407967E-4
0.04,0.14,0.32,-3.6266712313767714E-4,2.107354187159593E-5,-1.6759815929919667E-4
0.04,0.16,0.0,-3.7171715610649175E-4,-1.2273324130918608E-7,1.758772219667663E-4
0.04,0.16,0.02,-5.767433473095641E-4,-4.2490635315476045E-7,3.3869332980007635E-4
0.04,0.16,0.04,-9.541650935989414E-4,-1.2852158780472708E-6,7.517659179537406E-4
0.04,0.16,0.06,-0.0016640981802483687,-4.271218762216726E-6,0.0020687482754822967
0.04,0.16,0.08,0.0021922928612263374,-4.6089241140246374E-5,0.018451603473186463
0.04,0.16,0.1,0.005958653022821863,-7.094676114056065E-6,0.002529924516043329
0.04,0.16,0.12,0.005087682293048978,-3.0410596966246786E-6,0.0010161508189291586
0.04,0.16,0.14,0.00463342427638976,-1.221502009428061E-6,3.896517076611772E-4
0.04,0.16,0.16,0.004495839019242102,9.947308185682263E-10,8.944236023411412E-7
0.04,0.16,0.18,0.004634779521631726,1.2226519626390906E-6,-3.8763355333537537E-4
0.04,0.16,0.2,0.0050913048219240606,3.0399138695520102E-6,-0.001013390727389977
0.04,0.16,0.22,0.005968819726041403,7.091112250583972E-6,-0.0025259701832892065
0.04,0.16,0.24,0.0022008337538265183,4.6093087905666654E-5,-0.018451255301131803
0.04,0.16,0.26,-0.0016705011857800441,4.26347397154765E-6,-0.00206555532884881
0.04,0.16,0.28,-9.559512655379178E-4,1.2815613533159812E-6,-7.499843111281133E-4
0.04,0.16,0.3,-5.77411656087493E-4,4.231522238937901E-7,-3.3770755729614263E-4
0.04,0.16,0.32,-3.72018782721693E-4,1.218424100902806E-7,-1.7529528005832398E-4
0.04,0.18,0.0,-3.6237861402415076E-4,-2.111892770941359E-5,1.6815973089209018E-4
0.04,0.18,0.02,-5.578425805741971E-4,-4.5905089277789854E-5,3.1871143205106583E-4
0.04,0.18,0.04,-9.128974255134402E-4,-1.1604648415928864E-4,6.893612208508434E-4
0.04,0.18,0.06,-0.0015732907776271842,-3.65771451282718E-4,0.0018100071192969928
0.04,0.18,0.08,-0.0026246301078494045,-0.002068531420045864,0.008192893461065236
0.04,0.18,0.1,0.006141364508173351,-9.541138114775129E-4,0.002836716962824336
0.04,0.18,0.12,0.005251510893152777,-5.613885766899562E-4,0.0011153932289953666
0.04,0.18,0.14,0.004778076608697757,-4.251728558775014E-4,4.2363637703949535E-4
0.04,0.18,0.16,0.004634105010501818,-3.886394478454447E-4,-3.943702661565269E-8
0.04,0.18,0.18,0.004780276486577786,-4.2208023317544615E-4,-4.236200407896606E-4
0.04,0.18,0.2,0.0052570247906966565,-5.539119395856759E-4,-0.0011152069447844899
0.04,0.18,0.22,0.006156370216008326,-9.372174770875346E-4,-0.0028372671491079357
0.04,0.18,0.24,-0.0027130585501307708,-0.0020291236801406975,-0.00819759925701904
0.04,0.18,0.26,-0.0015795229678511027,-3.5786811586429755E-4,-0.0018081513452920686
0.04,0.18,0.28,-9.147066884710576E-4,-1.1350274124800056E-4,-6.87912294350524E-4
0.04,0.18,0.3,-5.585294156424644E-4,-4.5028088745938776E-5,-3.1780877186808577E-4
0.04,0.18,0.32,-3.626905031677758E-4,-2.0850575120324508E-5,-1.675893932879086E-4
0.04,0.2,0.0,-3.3656717503132143E-4,-3.69691987339133E-5,1.4764700639645383E-4
0.04,0.2,0.02,-5.067749337858574E-4,-7.677885071127535E-5,2.6775618534428133E-4
0.04,0.2,0.04,-8.044060598754239E-4,-1.8088937224272015E-4,5.40051633421755E-4
0.04,0.2,0.06,-0.0013383864518096823,-5.057199922524597E-4,0.0012575371381570838
0.04,0.2,0.08,-0.0022212667567628576,-0.00186623696757394,0.0037122736026798347
0.04,0.2,0.1,0.0066831874078620524,-0.0028631476080062633,0.004270532377436393
0.04,0.2,0.12,0.005774761645770396,-0.0015159575603810411,0.0015083768081890208
0.04,0.2,0.14,0.005251766083864936,-0.0011176015183232818,5.56018834585129E-4
0.04,0.2,0.16,0.005089509798418698,-0.0010147609853714216,-1.546193053630486E-6
0.04,0.2,0.18,0.0052567879604327565,-0.0011129860588171578,-5.592786342183474E-4
0.04,0.2,0.2,0.0057863706707718615,-0.001505107028422131,-0.0015126884039044425
0.04,0.2,0.22,0.006721009282414321,-0.0028376383976464526,-0.004280649508948349
0.04,0.2,0.24,-0.002243900024722169,-0.001847852449461863,-0.0037158738445827164
0.04,0.2,0.26,-0.0013430421908463156,-4.999090851562757E-4,-0.001256518420230593
0.04,0.2,0.28,-8.059416036144065E-4,-1.7878330942648307E-4,-5.389569220606624E-4
0.04,0.2,0.3,-5.073973209933692E-4,-7.600450400274272E-5,-2.669802901316983E-4
0.04,0.2,0.32,-3.3686094073323873E-4,-3.672236966659111E-5,-1.471162358480909E-4
0.04,0.22,0.0,-2.997397012203574E-4,-4.520048154458876E-5,1.2051635261542092E-4
0.04,0.22,0.02,-4.368823453862809E-4,-8.806299722838396E-5,2.051096254117037E-4
0.04,0.22,0.04,-6.633321490493856E-4,-1.8840539450432216E-4,3.7571162357105377E-4
0.04,0.22,0.06,-0.0010450380687137498,-4.521264114679427E-4,7.508286748830243E-4
0.04,0.22,0.08,-0.0016627407032077542,-0.0012447373391253898,0.0016529915309676565
0.04,0.22,0.1,-0.0024873932523636145,-0.00442932048268961,0.00440971649187783
0.04,0.22,0.12,0.006680109556351145,-0.004285096718155954,0.002841214053161437
0.04,0.22,0.14,0.006139933160515727,-0.002840870945703419,9.397209379163699E-4
0.04,0.22,0.16,0.005963838015794189,-0.002527917046785035,-5.3494204610111245E-6
0.04,0.22,0.18,0.00615786723404562,-0.0028330674147715356,-9.515987719525332E-4
0.04,0.22,0.2,0.006724097842281063,-0.004266039106507189,-0.0028595521588983108
0.04,0.22,0.22,-0.0025432589049462864,-0.00440567450235542,-0.004425248531166234
0.04,0.22,0.24,-0.0016718564472002313,-0.0012358460829593276,-0.0016544390123592483
0.04,0.22,0.26,-0.0010479698161864333,-4.484546053543103E-4,-7.501313226290134E-4
0.04,0.22,0.28,-6.644684574251754E-4,-1.868953779645062E-4,-3.7488516860631916E-4
0.04,0.22,0.3,-4.373898648507247E-4,-8.746794044226301E-5,-2.044598462160371E-4
0.04,0.22,0.32,-2.999944857356988E-4,-4.500766353379525E-5,-1.2003710216253188E-4
0.04,0.24,0.0,-2.5825366017392573E-4,-4.64455893688229E-5,9.297848225478515E-5
0.04,0.24,0.02,-3.623433027476925E-4,-8.413918430455662E-5,1.4716282214982657E-4
0.04,0.24,0.04,-5.228695349048542E-4,-1.6219419402276647E-4,2.428899617972542E-4
0.04,0.24,0.06,-7.725219557163712E-4,-3.341835150155548E-4,4.167028476012415E-4
0.04,0.24,0.08,-0.0011496584169047447,-7.316574861445377E-4,7.293920141291037E-4
0.04,0.24,0.1,-0.0016621410429172193,-0.0016576569067765453,0.0012385457634893707
0.04,0.24,0.12,-0.0022175378631226423,-0.0037199980114022255,0.0018506484232541202
0.04,0.24,0.14,-0.0025976591673487425,-0.00820098514432548,0.0020312459378862154
0.04,0.24,0.16,0.002194569982996569,-0.022422808152212287,-5.4394388203020905E-5
0.04,0.24,0.18,-0.0027400026822078107,-0.008188469841567288,-0.002066083333352722
0.04,0.24,0.2,-0.002247622369602988,-0.0037081101109371494,-0.0018633946609222913
0.04,0.24,0.22,-0.0016724544527604625,-0.0016497762019712283,-0.0012420207523770649
0.04,0.24,0.24,-0.0011536759181775007,-7.273617986408852E-4,-7.296212957022418E-4
0.04,0.24,0.26,-7.74205763001566E-4,-3.3207639087787905E-4,-4.161182379578759E-4
0.04,0.24,0.28,-5.236370138159962E-4,-1.6122678711961774E-4,-2.4223921555504476E-4
0.04,0.24,0.3,-3.627255098375782E-4,-8.373586549055373E-5,-1.466171335906406E-4
0.04,0.24,0.32,-2.584602350170965E-4,-4.631953982929074E-5,-9.255093182275202E-5
0.04,0.26,0.0,-2.1731826837870444E-4,-4.30236731568713E-5,6.897780033752919E-5
0.04,0.26,0.02,-2.9315277050235466E-4,-7.24346325592784E-5,1.0147287333849242E-4
0.04,0.26,0.04,-4.0211124669053326E-4,-1.2647205785413284E-4,1.5169686497250908E-4
0.04,0.26,0.06,-5.577211915495478E-4,-2.2789278116003997E-4,2.2759070188596128E-4
0.04,0.26,0.08,-7.724581961532588E-4,-4.174267550435707E-4,3.3325074839841756E-4
0.04,0.26,0.1,-0.001044756181129277,-7.52078582146459E-4,4.4995802216786306E-4
0.04,0.26,0.12,-0.0013376392188365293,-0.0012590253701994208,5.015445774264367E-4
0.04,0.26,0.14,-0.0015724700791244323,-0.0018106295599097726,3.5934367297798826E-4
0.04,0.26,0.16,-0.0016673748356201825,-0.002067122950238861,-3.074713166755022E-6
0.04,0.26,0.18,-0.0015803823253969355,-0.0018074909622365501,-3.642798332889945E-4
0.04,0.26,0.2,-0.001343792330576778,-0.0012550162693878285,-5.04070266259024E-4
0.04,0.26,0.22,-0.001048251205120226,-7.488790216166173E-4,-4.506141653397906E-4
0.04,0.26,0.24,-7.742692299944181E-4,-4.1539540166532133E-4,-3.3300491627411607E-4
0.04,0.26,0.26,-5.586499942898483E-4,-2.267643282590234E-4,-2.2706491974025923E-4
0.04,0.26,0.28,-4.0260231043241567E-4,-1.259085261469058E-4,-1.511588431776903E-4
0.04,0.26,0.3,-2.9342509812289413E-4,-7.21942446623077E-5,-1.010069117418804E-4
0.04,0.26,0.32,-2.174773140676921E-4,-4.296062337450741E-5,-6.85966607296205E-5
0.04,0.28,0.0,-1.8015244060913367E-4,-3.735135934245616E-5,4.9963721966394426E-5
0.04,0.28,0.02,-2.3408124843072052E-4,-5.8729002884128754E-5,6.864922973738072E-5
0.04,0.28,0.04,-3.0653812177365775E-4,-9.397854067344516E-5,9.406008783302943E-5
0.04,0.28,0.06,-4.0210340790424934E-4,-1.517121272314083E-4,1.2642863716069456E-4
0.04,0.28,0.08,-5.228354549905556E-4,-2.430315720333218E-4,1.6190738366592637E-4
0.04,0.28,0.1,-6.632471414712801E-4,-3.759545491790409E-4,1.8771658363389625E-4
0.04,0.28,0.12,-8.042972026588535E-4,-5.402349705932407E-4,1.796675116383329E-4
0.04,0.28,0.14,-9.13031411159369E-4,-6.891524198680913E-4,1.1434272497051924E-4
0.04,0.28,0.16,-9.550685162737039E-4,-7.50864541248284E-4,-5.50297833546742E-7
0.04,0.28,0.18,-9.145844545852369E-4,-6.881049250055063E-4,-1.1520053038297008E-4
0.04,0.28,0.2,-8.060531093272266E-4,-5.387652287491417E-4,-1.7999927561131648E-4
0.04,0.28,0.22,-6.645535039331463E-4,-3.746391461098649E-4,-1.8757991562384215E-4
0.04,0.28,0.24,-5.236708256592589E-4,-2.4209693394943458E-4,-1.6151112844866987E-4
0.04,0.28,0.26,-4.0261000976731095E-4,-1.5114375114120936E-4,-1.2595081013823032E-4
0.04,0.28,0.28,-3.068434432129126E-4,-9.368099856121117E-5,-9.359910147499846E-5
0.04,0.28,0.3,-2.34268418258375E-4,-5.8608422852631225E-5,-6.824418348637471E-5
0.04,0.28,0.32,-1.8027037594707166E-4,-3.733854766248571E-5,-4.9622649674189304E-5
0.04,0.3,0.0,-1.4816021902129843E-4,-3.115136810998032E-5,3.576758649395609E-5
0.04,0.3,0.02,-1.8609063381501987E-4,-4.608797446487313E-5,4.624569460718744E-5
0.04,0.3,0.04,-2.3408094894725843E-4,-6.851485285093981E-5,5.8870010962839066E-5
0.04,0.3,0.06,-2.9314983490331704E-4,-1.0137246567244023E-4,7.252978180675865E-5
0.04,0.3,0.08,-3.623349778767217E-4,-1.4709719375067192E-4,8.414789598004632E-5
0.04,0.3,0.1,-4.368727709482753E-4,-2.0505358758922816E-4,8.794222445964913E-5
0.04,0.3,0.12,-5.067959044288695E-4,-2.676421388659036E-4,7.650751193797746E-5
0.04,0.3,0.14,-5.5797719664508E-4,-3.184391666545649E-4,4.551816646371389E-5
0.04,0.3,0.16,-5.770793796807306E-4,-3.381959828247676E-4,2.4444356608970848E-8
0.04,0.3,0.18,-5.583974056255561E-4,-3.1807361875971414E-4,-4.5412494237179806E-5
0.04,0.3,0.2,-5.073771129153447E-4,-2.6708961189959244E-4,-7.627326076688376E-5
0.04,0.3,0.22,-4.3739931462237453E-4,-2.0451346102990815E-4,-8.758664342480146E-5
0.04,0.3,0.24,-3.6273354204871696E-4,-1.4668174073132108E-4,-8.372579012619047E-5
0.04,0.3,0.26,-2.9342782090216094E-4,-1.0110699138620022E-4,-7.209835084580696E-5
0.04,0.3,0.28,-2.3426862200092593E-4,-6.83785213159543E-5,-5.846710175647898E-5
0.04,0.3,0.3,-1.862165846260164E-4,-4.604671214034904E-5,-4.588893455273974E-5
0.04,0.3,0.32,-1.4824546278353637E-4,-3.117374814446947E-5,-3.546107489788959E-5
0.04,0.32,0.0,-1.2152448735415542E-4,-2.53716877136682E-5,2.553193879050358E-5
0.04,0.32,0.02,-1.4816083144194382E-4,-3.561088848218753E-5,3.1320892556441623E-5
0.04,0.32,0.04,-1.8015358829032963E-4,-4.981541465050901E-5,3.752252754895717E-5
0.04,0.32,0.06,-2.1731998783632462E-4,-6.884095657880869E-5,4.318492980733108E-5
0.04,0.32,0.08,-2.582573741753375E-4,-9.285058718590697E-5,4.6582715564529744E-5
0.04,0.32,0.1,-2.9975151661728314E-4,-1.2038447793223627E-4,4.530099396888869E-5
0.04,0.32,0.12,-3.366027457682233E-4,-1.4748582979161293E-4,3.70301761403166E-5
0.04,0.32,0.14,-3.624630003693586E-4,-1.6793947206399304E-4,2.115462270396224E-5
0.04,0.32,0.16,-3.718681537282896E-4,-1.755841408831155E-4,1.6395809640759818E-7
0.04,0.32,0.18,-3.6260633076850164E-4,-1.6780596208947453E-4,-2.0813705345303952E-5
0.04,0.32,0.2,-3.3682524021306343E-4,-1.4727473598380165E-4,-3.6660171951591764E-5
0.04,0.32,0.22,-2.9998234239331185E-4,-1.201673169808692E-4,-4.4906108757684716E-5
0.04,0.32,0.24,-2.584561823474378E-4,-9.267791926714718E-5,-4.6181660757274935E-5
0.04,0.32,0.26,-2.1747533849429676E-4,-6.87330593131053E-5,-4.279890439734004E-5
0.04,0.32,0.28,-1.8026907355756536E-4,-4.977076211884996E-5,-3.716714802223484E-5
0.04,0.32,0.3,-1.482447837531924E-4,-3.561770044803074E-5,-3.10041489467194E-5
0.04,0.32,0.32,-1.215851506836586E-4,-2.5415877475104262E-5,-2.5255644767200495E-5
0.06,0.0,0.0,-1.2707574104173827E-4,1.2635154513127707E-7,-6.228783758534582E-8
0.06,0.0,0.02,-1.5610023260168208E-4,1.3792830817426487E-7,-7.810647108893829E-8
0.06,0.0,0.04,-1.9149730518924164E-4,1.480075505196998E-7,-9.850844866257299E-8
0.06,0.0,0.06,-2.333592179466792E-4,1.5412225599422147E-7,-1.2429901476440043E-7
0.06,0.0,0.08,-2.804037800320109E-4,1.5247928137740973E-7,-1.5551783056100085E-7
0.06,0.0,0.1,-3.291062971269212E-4,1.3828101359619858E-7,-1.9039500150844215E-7
0.06,0.0,0.12,-3.732263547741187E-4,1.0735774542880499E-7,-2.2427544412941222E-7
0.06,0.0,0.14,-4.0465458922184564E-4,5.924377533778546E-8,-2.4975463970428864E-7
0.06,0.0,0.16,-4.161206080072444E-4,-1.4602601480707992E-10,-2.593533877079162E-7
0.06,0.0,0.18,-4.046545891451999E-4,-5.9539233493662157E-8,-2.498284291585552E-7
0.06,0.0,0.2,-3.732263546321141E-4,-1.0765836277626424E-7,-2.243989008452977E-7
0.06,0.0,0.22,-3.2910629693796875E-4,-1.3857862418667595E-7,-1.9053473252235872E-7
0.06,0.0,0.24,-2.804037798161041E-4,-1.5275992252916875E-7,-1.5564702750004824E-7
0.06,0.0,0.26,-2.3335921772138534E-4,-1.5437339094242655E-7,-1.244039054760159E-7
0.06,0.0,0.28,-1.9149730496777003E-4,-1.4822227702909282E-7,-9.858623837000428E-8
0.06,0.0,0.3,-1.5610023239284238E-4,-1.3810555601278041E-7,-7.816042785439228E-8
0.06,0.0,0.32,-1.2707574085058532E-4,-1.2649422412336398E-7,-6.232328489928307E-8
0.06,0.02,0.0,-1.5610022863770477E-4,1.5537617530789997E-7,-5.396694339881811E-8
0.06,0.02,0.02,-1.9813309229968503E-4,1.7621152455155163E-7,-7.026492245822076E-8
0.06,0.02,0.04,-2.52509149039174E-4,1.981665453140242E-7,-9.312268912164144E-8
0.06,0.02,0.06,-3.2131846300769573E-4,2.1829028605122393E-7,-1.2515391619174097E-7
0.06,0.02,0.08,-4.046545764242894E-4,2.3031125172117234E-7,-1.6885145007324638E-7
0.06,0.02,0.1,-4.979124334166954E-4,2.2351877589642691E-7,-2.2433155986546652E-7
0.06,0.02,0.12,-5.888269007221927E-4,1.847078090584843E-7,-2.8521809217416344E-7
0.06,0.02,0.14,-6.574863295061959E-4,1.066304884085945E-7,-3.3569165094290926E-7
0.06,0.02,0.16,-6.83369047171625E-4,-2.1631807605267105E-10,-3.557814474710812E-7
0.06,0.02,0.18,-6.574863293785665E-4,-1.0708003592468014E-7,-3.358778077380172E-7
