0.28,0.16,0.0,5.09544877048677E-4,2.075731347893103E-5,-5.927534709398979E-4
0.28,0.16,0.04,9.499377101308638E-4,2.568019175461537E-5,-7.913428383920414E-4
0.28,0.16,0.08,0.0016376032960359614,2.6171935561527545E-5,-8.48241274470771E-4
0.28,0.16,0.12,0.002314878327700034,1.6802074167294694E-5,-5.584271975128252E-4
0.28,0.16,0.16,0.002586416693832869,-2.171893401665342E-8,-1.999869883168678E-6
0.28,0.16,0.2,0.002313607608762849,-1.6776656167799715E-5,5.534812684841457E-4
0.28,0.16,0.24,0.0016393271824531098,-2.6059446623917326E-5,8.430809987634264E-4
0.28,0.16,0.28,9.548661458603161E-4,-2.558799216057132E-5,7.890893562915231E-4
0.28,0.16,0.32,5.146012998579084E-4,-2.0715223836638105E-5,5.932461381160561E-4
0.28,0.2,0.0,4.714967668366495E-4,1.576046890868402E-4,-5.46397744487551E-4
0.28,0.2,0.04,8.599892943138047E-4,2.6517904273730587E-4,-7.157533390055294E-4
0.28,0.2,0.08,0.0014600028814282732,4.0938690644273524E-4,-7.592018000188537E-4
0.28,0.2,0.12,0.002064349999630659,5.26290411941341E-4,-4.975141457508996E-4
0.28,0.2,0.16,0.002314144799205422,5.558541771115516E-4,1.3485645105427861E-5
0.28,0.2,0.2,0.0020643362051813783,4.926385674716708E-4,5.214252650530384E-4
0.28,0.2,0.24,0.001463488018186572,3.5890336429574585E-4,7.771687504628334E-4
0.28,0.2,0.28,8.659608855240367E-4,2.1656895868462446E-4,7.292302395683247E-4
0.28,0.2,0.32,4.7701984073732467E-4,1.182056685034167E-4,5.56682051040435E-4
0.28,0.24,0.0,3.796738614422687E-4,2.4142148521312293E-4,-4.407143475611204E-4
0.28,0.24,0.04,6.522193787956602E-4,3.9348978023323415E-4,-5.48313545245131E-4
0.28,0.24,0.08,0.0010519170885186586,5.976780752143043E-4,-5.607686008156529E-4
0.28,0.24,0.12,0.0014602851532859462,7.819184073092476E-4,-3.6288452427414743E-4
0.28,0.24,0.16,0.0016383761498872601,8.454747416153671E-4,2.3236826747514167E-5
0.28,0.24,0.2,0.0014631410027354894,7.543103383761586E-4,4.052408316234662E-4
0.28,0.24,0.24,0.0010576033324090743,5.572913819057463E-4,5.941302221600194E-4
0.28,0.24,0.28,6.586196221463636E-4,3.539489894263662E-4,5.727555967188965E-4
0.28,0.24,0.32,3.8503431097996403E-4,2.080663481934159E-4,4.582019541234482E-4
0.28,0.28,0.0,2.7608890520087207E-4,2.61657499382043E-4,-3.211944859251289E-4
0.28,0.28,0.04,4.375929900280829E-4,3.9989137599514266E-4,-3.713952294182656E-4
0.28,0.28,0.08,6.526446231574202E-4,5.741825898989976E-4,-3.5498937489546894E-4
0.28,0.28,0.12,8.611472524598611E-4,7.313472069566085E-4,-2.1798261184337344E-4
0.28,0.28,0.16,9.524100291200219E-4,7.900652289529827E-4,2.459444984926743E-5
0.28,0.28,0.2,8.648382956930305E-4,7.13470211632075E-4,2.6363106817737516E-4
0.28,0.28,0.24,6.582198098942868E-4,5.468698553176637E-4,3.923611511037851E-4
0.28,0.28,0.28,4.43130985978551E-4,3.7127290348568115E-4,3.997397493384521E-4
0.28,0.28,0.32,2.8063894792553504E-4,2.3575886509824621E-4,3.4200387554931064E-4
0.28,0.32,0.0,1.8917837919355638E-4,2.399544048971345E-4,-2.1984810428367222E-4
0.28,0.32,0.04,2.763660131475806E-4,3.4140306995580785E-4,-2.3505926664033866E-4
0.28,0.32,0.08,3.8041220579170025E-4,4.580464574148616E-4,-2.076496987131648E-4
0.28,0.32,0.12,4.730049673744551E-4,5.567347062877041E-4,-1.1791774049568868E-4
0.28,0.32,0.16,5.121176831999237E-4,5.92927214779496E-4,2.111975444646991E-5
0.28,0.32,0.2,4.7559499608700446E-4,5.462494470823802E-4,1.578310901498221E-4
0.28,0.32,0.24,3.843478687817919E-4,4.408402162663329E-4,2.4178963494713598E-4
0.28,0.32,0.28,2.803829405200841E-4,3.21798487934466E-4,2.6233220422660253E-4
0.28,0.32,0.32,1.9262641266003507E-4,2.2077293526476474E-4,2.408693540262201E-4
0.32,0.0,0.0,2.363288435156889E-4,-2.1128081242169163E-4,-2.2808960762542806E-4
0.32,0.0,0.04,3.2285341487795215E-4,-2.8899717471226726E-4,-2.3360797517225814E-4
0.32,0.0,0.08,4.161929959546052E-4,-3.725644069617829E-4,-2.0286901728767287E-4
0.32,0.0,0.12,4.921469558528444E-4,-4.4113862989046893E-4,-1.264671640414905E-4
0.32,0.0,0.16,5.221018761254017E-4,-4.704579907552387E-4,-1.598577870343036E-5
0.32,0.0,0.2,4.927730031261385E-4,-4.4877224981209197E-4,9.601733515342911E-5
0.32,0.0,0.24,4.1734367998690574E-4,-3.8596454810289145E-4,1.7640630276791715E-4
0.32,0.0,0.28,3.243326922086168E-4,-3.054872694522554E-4,2.1226638751142596E-4
0.32,0.0,0.32,2.3791244937422415E-4,-2.2853711290468594E-4,2.1173660852926378E-4
0.32,0.04,0.0,3.225349077701845E-4,-2.1189741317532325E-4,-3.0522420629234393E-4
0.32,0.04,0.04,4.6418029601773356E-4,-3.050088707271394E-4,-3.270128319815712E-4
0.32,0.04,0.08,6.271945182226484E-4,-4.110869711045544E-4,-2.944714019638866E-4
0.32,0.04,0.12,7.662778343859733E-4,-5.017289290040242E-4,-1.8583336907014564E-4
0.32,0.04,0.16,8.223231597172968E-4,-5.41424935411075E-4,-1.7758377985776002E-5
0.32,0.04,0.2,7.67049838063019E-4,-5.125887006566648E-4,1.522876722010286E-4
0.32,0.04,0.24,6.286884967445905E-4,-4.296771342887874E-4,2.6606334012670575E-4
0.32,0.04,0.28,4.66156859567671E-4,-3.270335740398613E-4,3.0505640606032745E-4
0.32,0.04,0.32,3.246440595412319E-4,-2.3395914221358152E-4,2.89272240069891E-4
0.32,0.08,0.0,4.154151241494791E-4,-1.760858987362012E-4,-3.859684928241352E-4
0.32,0.08,0.04,6.266974121436522E-4,-2.6617559844380146E-4,-4.301499974760635E-4
0.32,0.08,0.08,8.827665542999303E-4,-3.7357776235828424E-4,-3.989874251259541E-4
0.32,0.08,0.12,0.0011080290916090792,-4.677419635098753E-4,-2.5327015703789223E-4
0.32,0.08,0.16,0.0011995689913420827,-5.102685393436969E-4,-1.6703435078756265E-5
0.32,0.08,0.2,0.0011087891259351779,-4.8238097553726287E-4,2.2181883424620126E-4
0.32,0.08,0.24,8.844817040987214E-4,-3.9813854296966703E-4,3.727810353556292E-4
0.32,0.08,0.28,6.29170104835623E-4,-2.9431440827315996E-4,4.1064480161065854E-4
0.32,0.08,0.32,4.1810233928167817E-4,-2.0316056041531235E-4,3.725731382677207E-4
0.32,0.12,0.0,4.908143497016943E-4,-9.564341471089191E-5,-4.490394195105952E-4
0.32,0.12,0.04,7.65181274825664E-4,-1.5233337214180106E-4,-5.135670156983442E-4
0.32,0.12,0.08,0.0011074938441922655,-2.2257308900109027E-4,-4.839636662540519E-4
0.32,0.12,0.12,0.0014110518670223246,-2.859170040908697E-4,-3.0561641688736695E-4
0.32,0.12,0.16,0.0015336968230960058,-3.172541547138658E-4,-1.1256072226170002E-5
0.32,0.12,0.2,0.0014116501074953433,-3.039621654587838E-4,2.843033617950775E-4
0.32,0.12,0.24,0.0011092929598799154,-2.524541872766414E-4,4.661993382308573E-4
0.32,0.12,0.28,7.681065532546996E-4,-1.8573166665968206E-4,5.007737655287794E-4
0.32,0.12,0.32,4.94070338217423E-4,-1.26804916728598E-4,4.408791039162382E-4
0.32,0.16,0.0,5.201999882676302E-4,1.6509712351809417E-5,-4.708506008177758E-4
0.32,0.16,0.04,8.205823199470124E-4,1.8003257860948655E-5,-5.426672623771361E-4
0.32,0.16,0.08,0.001198503923196394,1.6366312456286175E-5,-5.12294866734302E-4
0.32,0.16,0.12,0.0015333622055140011,9.978289406320125E-6,-3.195840697435335E-4
0.32,0.16,0.16,0.0016679863614245973,-8.295040841501817E-9,-2.3340055168766754E-6
0.32,0.16,0.2,0.001533976146066683,-9.9712551840029E-6,3.1493711271278854E-4
0.32,0.16,0.24,0.0012005607325289041,-1.6323539601100465E-5,5.082570454392247E-4
0.32,0.16,0.28,8.239973116963785E-4,-1.7954595838056657E-5,5.40188463114796E-4
0.32,0.16,0.32,5.239531973763202E-4,-1.647624474095027E-5,4.7006321590003543E-4
0.32,0.2,0.0,4.903944946867559E-4,1.271435612252287E-4,-4.414433411293883E-4
0.32,0.2,0.04,7.646497363569398E-4,1.8638165746945966E-4,-5.028416894743745E-4
0.32,0.2,0.08,0.0011069881133095294,2.533717773177427E-4,-4.6969618747880735E-4
0.32,0.2,0.12,0.0014107413330236962,3.046859837060334E-4,-2.884404722763535E-4
0.32,0.2,0.16,0.0015336370296674905,3.1721924528913063E-4,7.035731770894268E-6
0.32,0.2,0.2,0.0014118570513013287,2.8517339937864284E-4,3.014437817658395E-4
0.32,0.2,0.24,0.0011097276414844088,2.2171237986357811E-4,4.804217599018517E-4
0.32,0.2,0.28,7.685963318351622E-4,1.5176040723944933E-4,5.114653931288534E-4
0.32,0.2,0.32,4.944680373256322E-4,9.536064879998041E-5,4.4845595884291745E-4
0.32,0.24,0.0,4.1471447496949966E-4,2.0361523231740892E-4,-3.726215452522385E-4
0.32,0.24,0.04,6.258046525476645E-4,2.9515787673179534E-4,-4.1176074161753664E-4
0.32,0.24,0.08,8.818711791464118E-4,3.993080785507259E-4,-3.7497282331076673E-4
0.32,0.24,0.12,0.0011074396880931465,4.8330325222577497E-4,-2.2462033671775332E-4
0.32,0.24,0.16,0.0011994986215056087,5.102025374006055E-4,1.3745410237291448E-5
0.32,0.24,0.2,0.0011092533347917377,4.667371370903228E-4,2.504196015140156E-4
0.32,0.24,0.24,8.852863397628679E-4,3.724054988326466E-4,3.967331085742866E-4
0.32,0.24,0.28,6.300064925788032E-4,2.653648675620257E-4,4.289861173410345E-4
0.32,0.24,0.32,4.1877144874505866E-4,1.7566209409935216E-4,3.858915780488219E-4
0.32,0.28,0.0,3.2175605463738124E-4,2.343438161917222E-4,-2.88773536534751E-4
0.32,0.28,0.04,4.632088398973364E-4,3.27699429732311E-4,-3.0516871544180587E-4
0.32,0.28,0.08,6.262125849310736E-4,4.3054495449249187E-4,-2.668204695528629E-4
0.32,0.28,0.12,7.656208367606069E-4,5.132410473812258E-4,-1.5347926580752973E-4
0.32,0.28,0.16,8.222831632687483E-4,5.413534127930106E-4,1.641836206390196E-5
0.32,0.28,0.2,7.676314878344018E-4,5.00969412251863E-4,1.8460272821830558E-4
0.32,0.28,0.24,6.296089575873378E-4,4.1017574285825503E-4,2.9366268700692957E-4
0.32,0.28,0.28,4.670853529213349E-4,3.0433880283267564E-4,3.268585938199954E-4
0.32,0.28,0.32,3.253962752890492E-4,2.1152024578760805E-4,3.056961447633827E-4
0.32,0.32,0.0,2.3563159814276856E-4,2.2878343380259306E-4,-2.1083890060859072E-4
0.32,0.32,0.04,3.220258842411719E-4,3.058797925924886E-4,-2.116529106666814E-4
0.32,0.32,0.08,4.1538830156808256E-4,3.8643420498063664E-4,-1.7610425786867398E-4
0.32,0.32,0.12,4.916264581976359E-4,4.4909813098829984E-4,-9.594683222369041E-5
0.32,0.32,0.16,5.220914543663382E-4,4.704050396403478E-4,1.5966740292569524E-5
0.32,0.32,0.2,4.932708867277826E-4,4.4072594266080217E-4,1.2651488337037152E-4
0.32,0.32,0.24,4.181244866256791E-4,3.720458205852785E-4,2.0313911886627053E-4
0.32,0.32,0.28,3.2513933641196453E-4,2.8858497621471116E-4,2.3419327778756975E-4
0.32,0.32,0.32,2.3859431767007884E-4,2.1102890825750226E-4,2.2896766038492546E-4
